0.35521
0.68322
0.53431
0.7163
0.92705
0.96705
0.6036
0.71716
0.84366
0.76285
0.88666
0.91145
0.65074
0.80672
0.42111
1.0821
0.73289
0.62367
0.81947
0.59043
0.87799
0.77611
1.33
1.1284
0.40765
1.0017
0.64036
0.87557
0.96615
1.0896
0.89228
1.2691
0.86463
1.0334
1.108
0.99933
1.1658
1.0616
0.84762
0.6509
1.3913
0.90632
1.0556
1.1554
1.0733
0.87759
0.97298
1.0496
1.3785
0.91866
1.256
1.169
1.0689
0.91262
1.0756
1.1236
0.85555
1.1964
1.0021
1.1564
1.2512
1.0117
1.1438
1.2802
0.85189
1.4351
1.7217
1.4376
1.1915
1.3494
1.0655
1.6573
1.4789
1.4573
1.1337
1.3819
1.2154
1.2739
1.2313
1.1493
1.1818
1.3307
1.042
1.5124
1.3765
1.549
1.4722
1.5263
1.1399
1.2415
1.3653
1.4857
1.6985
1.4238
1.7431
1.5948
1.7435
1.543
1.3951
1.2391
1.5753
1.7167
1.5032
1.4623
1.5174
1.3684
1.4977
1.5687
1.6225
1.6091
1.7525
1.6604
2.0096
1.7174
2.0241
1.5267
1.7847
1.6353
1.8153
1.8219
1.2736
1.4531
1.438
1.8141
2.0352
1.6832
1.9184
1.8723
1.56
1.8569
1.634
2.0945
1.7915
2.132
1.7264
1.9358
1.8118
1.4263
1.6405
1.9656
1.8381
1.6313
1.7356
1.9165
1.6736
2.0728
1.755
2.2502
1.6777
1.9386
1.5995
1.7638
1.7946
1.9982
2.1108
1.9869
1.8564
2.0983
2.099
1.9672
2.0612
2.0331
1.7567
2.1094
1.8294
1.8432
2.0024
1.9084
1.9463
2.0944
2.1872
1.9406
2.048
1.9369
2.0325
2.0764
1.8668
2.0467
2.1135
2.013
2.3417
1.8751
1.8504
1.6486
2.1813
2.1732
1.9842
2.1801
2.0373
2.0587
2.023
2.0882
2.0201
2.5567
1.7653
1.6269
1.7687
1.7771
1.9079
1.9596
1.9481
2.0985
2.0664
2.1369
2.3404
2.2272
1.7237
1.5122
2.1559
1.6058
1.9835
1.9744
2.4098
1.9474
1.8566
2.0018
2.0004
1.9616
1.8222
1.6956
1.9995
1.6636
1.7215
2.1899
1.8355
1.8867
2.0902
1.8455
2.1065
1.8267
2.0932
2.0114
1.8377
1.7018
1.6609
1.81
1.7707
1.7709
2.0435
1.7814
2.0636
1.7225
2.0171
1.7119
1.8453
1.9977
1.7142
1.7028
2.1844
1.9672
1.6838
1.8931
1.6843
1.8905
2.0253
1.4141
1.9335
2.0121
1.7226
2.0549
1.7293
1.4432
1.2444
1.6087
1.8104
1.7235
1.7349
1.529
1.6653
1.3009
1.4686
1.4489
1.7086
1.5937
1.3574
1.5785
1.4343
1.4307
1.7287
1.5703
1.6191
1.7079
1.5589
1.6248
1.6429
1.7321
1.5848
1.7638
1.4775
1.4551
1.7966
1.3461
1.4391
1.6153
1.453
1.6957
1.6133
1.4565
1.2343
1.495
1.0969
1.4141
1.5187
1.3914
1.5166
1.7403
1.5092
1.3697
1.4367
1.3854
1.0294
1.2012
1.5215
1.26
1.3774
1.0518
1.2583
1.3578
0.95781
1.2921
1.1787
1.0196
1.1926
0.81352
0.75988
0.94285
0.97294
0.92932
0.81178
1.2075
0.82411
1.1581
1.2867
1.1221
1.1345
1.0337
0.80628
1.0876
1.2822
1.4314
0.99149
0.74594
1.0986
1.1346
1.0081
0.81793
1.4469
0.56446
0.92882
0.76103
0.89275
1.0783
1.0371
0.86224
1.1548
1.1189
1.1191
0.89974
1.1899
1.1078
1.473
1.1795
1.194
0.96899
0.69664
0.87609
0.79489
0.82986
1.05
0.82402
0.75286
0.84662
0.89301
1.0039
0.72837
0.97936
0.9286
1.1751
0.86486
0.878
0.66812
0.62294
0.95979
0.84559
0.99413
0.71285
1.2712
0.91212
1.0954
0.83897
0.85035
1.0194
0.99127
0.65485
0.57125
0.65719
0.59268
0.88692
0.79202
0.80002
0.60088
1.0285
0.96015
0.85407
1.0761
0.69694
0.95468
0.94152
0.94187
0.72645
0.93802
0.77013
0.69435
0.63361
1.0825
0.70656
0.84204
0.63585
0.81919
0.23332
0.66353
0.59691
0.68065
0.84231
0.8214
1.2769
0.77534
0.84141
0.57934
0.79959
0.6294
0.90505
1.0717
0.98404
0.76526
0.58153
1.202
1.3223
0.93888
0.7193
1.1594
0.80391
0.83115
1.1051
0.65355
0.54207
1.0204
1.0194
0.9612
1.0445
1.1647
1.1454
0.84077
1.1197
0.99553
0.86303
0.72877
1.1002
0.9034
0.98681
0.82236
0.6743
1.0222
0.97897
1.2347
1.1588
1.2127
0.8559
0.82203
0.75912
1.1162
1.5781
1.1695
0.87306
1.1987
0.80945
0.75395
1.1861
0.89076
1.1133
1.3352
1.1378
1.2473
0.74399
1.2012
1.5004
1.1847
0.77202
1.0433
0.98769
1.168
1.1775
1.1799
1.0298
0.98638
0.99198
1.2843
0.7466
1.0794
1.1785
0.99745
1.227
1.1208
0.95097
1.1744
1.092
1.0671
1.0102
1.1681
0.78996
1.0828
1.0571
0.9867
1.3028
1.0287
1.2868
1.377
1.1535
1.2435
1.3189
1.1777
1.3051
0.94726
1.4247
1.0075
0.84246
1.4879
1.2011
1.3061
1.1462
1.0173
0.60935
1.3517
1.1715
1.1917
1.3146
0.95191
1.0921
1.4696
1.3619
0.98812
0.80575
1.1341
1.2931
1.4406
1.2727
1.0313
1.3187
1.0247
1.0685
1.1315
1.0179
1.2111
1.0867
1.2109
1.1768
1.1886
1.171
1.5195
1.396
1.2868
0.98252
0.95167
0.88475
1.7995
1.4737
1.3314
1.0858
1.052
1.3913
1.5953
0.94406
1.1932
1.2666
0.88535
1.4522
1.2013
1.6668
1.2062
1.3663
1.056
1.1594
1.0505
1.3627
1.5443
1.165
1.3707
1.1822
1.3031
1.5215
1.3058
1.0739
1.1093
1.2461
1.2411
1.1056
1.3142
1.5306
1.2263
1.2347
0.83447
1.119
0.99425
1.1947
1.376
1.5745
1.6284
1.2442
1.2024
1.4288
1.3621
1.4158
1.4172
0.96413
1.3669
1.2392
1.1041
1.116
1.5095
1.0898
1.0029
1.2917
1.6494
1.2508
1.3058
1.0549
1.5758
1.2643
1.3437
1.0456
1.4052
1.3105
0.99982
1.2373
1.1375
1.2477
1.174
1.1844
1.0141
1.1542
1.3705
1.5643
0.98151
1.6873
1.5153
1.242
1.1463
1.065
1.3695
1.0623
1.1071
1.3744
1.2831
1.3735
1.2934
1.1105
1.0862
1.3465
1.0513
1.4212
1.3403
1.238
1.1794
1.2503
1.8808
1.1514
0.86095
1.5537
1.2911
1.038
1.6895
1.2747
1.2218
1.0059
0.94707
0.80494
1.0726
0.9452
1.284
1.0896
1.5056
1.4526
1.182
1.0914
1.3772
0.9163
