#1
double n1(4096,2)   # comment line
5.1325	178
5.135	184
5.1375	178
5.14	185
5.1425	179
5.145	186
5.1475	183
5.15	185
5.1525	181
5.155	179
5.1575	187
5.16	182
5.1625	186
5.165	179
5.1675	186
5.17	180
5.1725	186
5.175	186
5.1775	185
5.18	187
5.1825	185
5.185	187
5.1875	185
5.19	187
5.1925	183
5.195	187
5.1975	181
5.2	187
5.2025	187
5.205	187
5.2075	187
5.21	183
5.2125	187
5.215	185
5.2175	193
5.22	187
5.2225	187
5.225	187
5.2275	184
5.23	193
5.2325	185
5.235	187
5.2375	185
5.24	193
5.2425	187
5.245	187
5.2475	188
5.25	187
5.2525	187
5.255	185
5.2575	189
5.26	185
5.2625	189
5.265	180
5.2675	190
5.27	187
5.2725	187
5.275	194
5.2775	180
5.28	194
5.2825	180
5.285	190
5.2875	185
5.29	187
5.2925	183
5.295	185
5.2975	193
5.3	180
5.3025	191
5.305	183
5.3075	188
5.31	185
5.3125	187
5.315	187
5.3175	185
5.32	188
5.3225	185
5.325	188
5.3275	179
5.33	190
5.3325	180
5.335	187
5.3375	186
5.34	185
5.3425	184
5.345	179
5.3475	187
5.35	183
5.3525	188
5.355	183
5.3575	187
5.36	179
5.3625	186
5.365	187
5.3675	183
5.37	185
5.3725	183
5.375	187
5.3775	179
5.38	186
5.3825	179
5.385	180
5.3875	183
5.39	183
5.3925	179
5.395	182
5.3975	183
5.4	182
5.4025	179
5.405	178
5.4075	183
5.41	183
5.4125	183
5.415	183
5.4175	181
5.42	183
5.4225	175
5.425	179
5.4275	175
5.43	182
5.4325	175
5.435	175
5.4375	175
5.44	175
5.4425	175
5.445	175
5.4475	175
5.45	168
5.4525	180
5.455	168
5.4575	174
5.46	173
5.4625	168
5.465	171
5.4675	171
5.47	173
5.4725	173
5.475	168
5.4775	173
5.48	166
5.4825	167
5.485	164
5.4875	167
5.49	166
5.4925	171
5.495	163
5.4975	166
5.5	165
5.5025	166
5.505	169
5.5075	169
5.51	165
5.5125	164
5.515	168
5.5175	163
5.52	162
5.5225	162
5.525	162
5.5275	162
5.53	162
5.5325	162
5.535	161
5.5375	161
5.54	155
5.5425	155
5.545	160
5.5475	158
5.55	155
5.5525	155
5.555	158
5.5575	158
5.56	160
5.5625	157
5.565	154
5.5675	150
5.57	158
5.5725	150
5.575	153
5.5775	150
5.58	153
5.5825	150
5.585	148
5.5875	153
5.59	148
5.5925	150
5.595	142
5.5975	149
5.6	146
5.6025	149
5.605	145
5.6075	148
5.61	142
5.6125	141
5.615	146
5.6175	139
5.62	146
5.6225	137
5.625	141
5.6275	138
5.63	139
5.6325	139
5.635	131
5.6375	144
5.64	133
5.6425	143
5.645	133
5.6475	134
5.65	134
5.6525	135
5.655	134
5.6575	132
5.66	130
5.6625	128
5.665	133
5.6675	126
5.67	133
5.6725	126
5.675	128
5.6775	126
5.68	125
5.6825	126
5.685	118
5.6875	125
5.69	121
5.6925	124
5.695	117
5.6975	123
5.7	121
5.7025	120
5.705	116
5.7075	116
5.71	120
5.7125	113
5.715	120
5.7175	112
5.72	119
5.7225	112
5.725	115
5.7275	112
5.73	112
5.7325	115
5.735	104
5.7375	110
5.74	104
5.7425	111
5.745	104
5.7475	104
5.75	104
5.7525	103
5.755	105
5.7575	100
5.76	108
5.7625	100
5.765	101
5.7675	100
5.77	98
5.7725	98
5.775	96
5.7775	100
5.78	95
5.7825	93
5.785	89
5.7875	98
5.79	88
5.7925	95
5.795	89
5.7975	93
5.8	91
5.8025	87
5.805	89
5.8075	85
5.81	90
5.8125	84
5.815	81
5.8175	83
5.82	85
5.8225	80
5.825	79
5.8275	85
5.83	75
5.8325	82
5.835	75
5.8375	81
5.84	75
5.8425	78
5.845	75
5.8475	74
5.85	68
5.8525	72
5.855	71
5.8575	67
5.86	66
5.8625	70
5.865	66
5.8675	65
5.87	64
5.8725	63
5.875	68
5.8775	62
5.88	62
5.8825	62
5.885	62
5.8875	60
5.89	55
5.8925	55
5.895	54
5.8975	54
5.9	54
5.9025	50
5.905	57
5.9075	50
5.91	53
5.9125	50
5.915	49
5.9175	49
5.92	43
5.9225	49
5.925	48
5.9275	46
5.93	41
5.9325	39
5.935	41
5.9375	41
5.94	38
5.9425	43
5.945	39
5.9475	37
5.95	32
5.9525	37
5.955	35
5.9575	31
5.96	33
5.9625	35
5.965	29
5.9675	28
5.97	26
5.9725	28
5.975	26
5.9775	25
5.98	25
5.9825	24
5.985	24
5.9875	18
5.99	18
5.9925	23
5.995	21
5.9975	16
6	16
6.0025	16
6.005	19
6.0075	14
6.01	13
6.0125	13
6.015	18
6.0175	12
6.02	12
6.0225	11
6.025	11
6.0275	10
6.03	4
6.0325	3
6.035	4
6.0375	3
6.04	1
6.0425	1
6.045	6
6.0475	0
6.05	-6
6.0525	0
6.055	-1
6.0575	-9
6.06	-7
6.0625	-6
6.065	-8
6.0675	-8
6.07	-4
6.0725	-5
6.075	-12
6.0775	-11
6.08	-12
6.0825	-15
6.085	-12
6.0875	-12
6.09	-15
6.0925	-19
6.095	-16
6.0975	-16
6.1	-20
6.1025	-16
6.105	-17
6.1075	-21
6.11	-24
6.1125	-24
6.115	-24
6.1175	-25
6.12	-25
6.1225	-28
6.125	-25
6.1275	-27
6.13	-32
6.1325	-33
6.135	-33
6.1375	-33
6.14	-36
6.1425	-34
6.145	-37
6.1475	-37
6.15	-37
6.1525	-37
6.155	-39
6.1575	-39
6.16	-41
6.1625	-39
6.165	-41
6.1675	-41
6.17	-45
6.1725	-48
6.175	-43
6.1775	-46
6.18	-49
6.1825	-49
6.185	-50
6.1875	-50
6.19	-56
6.1925	-56
6.195	-58
6.1975	-53
6.2	-52
6.2025	-54
6.205	-54
6.2075	-55
6.21	-58
6.2125	-60
6.215	-59
6.2175	-62
6.22	-62
6.2225	-62
6.225	-65
6.2275	-62
6.23	-69
6.2325	-66
6.235	-69
6.2375	-71
6.24	-66
6.2425	-67
6.245	-73
6.2475	-68
6.25	-73
6.2525	-74
6.255	-75
6.2575	-75
6.26	-76
6.2625	-81
6.265	-76
6.2675	-81
6.27	-79
6.2725	-78
6.275	-79
6.2775	-83
6.28	-83
6.2825	-84
6.285	-83
6.2875	-87
6.29	-87
6.2925	-87
6.295	-87
6.2975	-87
6.3	-88
6.3025	-90
6.305	-94
6.3075	-94
6.31	-91
6.3125	-91
6.315	-95
6.3175	-96
6.32	-98
6.3225	-99
6.325	-99
6.3275	-99
6.33	-99
6.3325	-100
6.335	-100
6.3375	-100
6.34	-106
6.3425	-106
6.345	-104
6.3475	-104
6.35	-103
6.3525	-105
6.355	-108
6.3575	-110
6.36	-111
6.3625	-105
6.365	-106
6.3675	-112
6.37	-112
6.3725	-112
6.375	-112
6.3775	-118
6.38	-113
6.3825	-119
6.385	-115
6.3875	-116
6.39	-120
6.3925	-116
6.395	-120
6.3975	-121
6.4	-116
6.4025	-118
6.405	-117
6.4075	-124
6.41	-123
6.4125	-124
6.415	-126
6.4175	-124
6.42	-125
6.4225	-125
6.425	-128
6.4275	-128
6.43	-133
6.4325	-129
6.435	-133
6.4375	-129
6.44	-129
6.4425	-130
6.445	-133
6.4475	-133
6.45	-130
6.4525	-137
6.455	-137
6.4575	-136
6.46	-131
6.4625	-137
6.465	-137
6.4675	-139
6.47	-140
6.4725	-137
6.475	-144
6.4775	-140
6.48	-147
6.4825	-144
6.485	-145
6.4875	-145
6.49	-145
6.4925	-149
6.495	-147
6.4975	-149
6.5	-146
6.5025	-149
6.505	-146
6.5075	-149
6.51	-150
6.5125	-149
6.515	-150
6.5175	-155
6.52	-150
6.5225	-150
6.525	-153
6.5275	-150
6.53	-157
6.5325	-151
6.535	-157
6.5375	-158
6.54	-157
6.5425	-155
6.545	-153
6.5475	-160
6.55	-154
6.5525	-160
6.555	-155
6.5575	-155
6.56	-162
6.5625	-155
6.565	-162
6.5675	-161
6.57	-162
6.5725	-161
6.575	-163
6.5775	-162
6.58	-162
6.5825	-164
6.585	-162
6.5875	-169
6.59	-162
6.5925	-166
6.595	-162
6.5975	-166
6.6	-166
6.6025	-164
6.605	-166
6.6075	-164
6.61	-168
6.6125	-166
6.615	-171
6.6175	-166
6.62	-172
6.6225	-173
6.625	-171
6.6275	-174
6.63	-170
6.6325	-173
6.635	-170
6.6375	-174
6.64	-168
6.6425	-173
6.645	-175
6.6475	-168
6.65	-176
6.6525	-173
6.655	-182
6.6575	-175
6.66	-176
6.6625	-176
6.665	-181
6.6675	-175
6.67	-175
6.6725	-179
6.675	-175
6.6775	-179
6.68	-175
6.6825	-183
6.685	-178
6.6875	-178
6.69	-182
6.6925	-178
6.695	-179
6.6975	-178
6.7	-179
6.7025	-178
6.705	-185
6.7075	-177
6.71	-183
6.7125	-183
6.715	-183
6.7175	-180
6.72	-183
6.7225	-187
6.725	-179
6.7275	-185
6.73	-183
6.7325	-184
6.735	-183
6.7375	-185
6.74	-185
6.7425	-183
6.745	-184
6.7475	-183
6.75	-187
6.7525	-183
6.755	-187
6.7575	-185
6.76	-180
6.7625	-187
6.765	-180
6.7675	-187
6.77	-185
6.7725	-185
6.775	-185
6.7775	-187
6.78	-187
6.7825	-187
6.785	-187
6.7875	-184
6.79	-187
6.7925	-186
6.795	-187
6.7975	-186
6.8	-190
6.8025	-181
6.805	-187
6.8075	-184
6.81	-181
6.8125	-190
6.815	-184
6.8175	-187
6.82	-187
6.8225	-193
6.825	-184
6.8275	-190
6.83	-187
6.8325	-187
6.835	-189
6.8375	-181
6.84	-194
6.8425	-185
6.845	-194
6.8475	-187
6.85	-193
6.8525	-187
6.855	-187
6.8575	-193
6.86	-187
6.8625	-187
6.865	-185
6.8675	-188
6.87	-180
6.8725	-188
6.875	-187
6.8775	-187
6.88	-187
6.8825	-187
6.885	-187
6.8875	-183
6.89	-193
6.8925	-179
6.895	-187
6.8975	-183
6.9	-187
6.9025	-180
6.905	-187
6.9075	-181
6.91	-186
6.9125	-184
6.915	-179
6.9175	-187
6.92	-183
6.9225	-187
6.925	-177
6.9275	-187
6.93	-180
6.9325	-185
6.935	-184
6.9375	-179
6.94	-184
6.9425	-178
6.945	-187
6.9475	-182
6.95	-183
6.9525	-179
6.955	-179
6.9575	-180
6.96	-175
6.9625	-187
6.965	-178
6.9675	-187
6.97	-178
6.9725	-180
6.975	-182
6.9775	-178
6.98	-179
6.9825	-175
6.985	-184
6.9875	-174
6.99	-180
6.9925	-181
6.995	-183
6.9975	-175
7	-181
7.0025	-176
7.005	-174
7.0075	-177
7.01	-171
7.0125	-182
7.015	-173
7.0175	-178
7.02	-174
7.0225	-178
7.025	-171
7.0275	-171
7.03	-175
7.0325	-166
7.035	-178
7.0375	-166
7.04	-174
7.0425	-166
7.045	-174
7.0475	-171
7.05	-172
7.0525	-174
7.055	-165
7.0575	-175
7.06	-164
7.0625	-174
7.065	-162
7.0675	-173
7.07	-164
7.0725	-164
7.075	-164
7.0775	-162
7.08	-167
7.0825	-161
7.085	-170
7.0875	-158
7.09	-170
7.0925	-160
7.095	-162
7.0975	-159
7.1	-158
7.1025	-164
7.105	-154
7.1075	-169
7.11	-153
7.1125	-162
7.115	-158
7.1175	-161
7.12	-154
7.1225	-158
7.125	-162
7.1275	-150
7.13	-162
7.1325	-150
7.135	-158
7.1375	-150
7.14	-153
7.1425	-153
7.145	-149
7.1475	-153
7.15	-146
7.1525	-154
7.155	-142
7.1575	-150
7.16	-142
7.1625	-149
7.165	-147
7.1675	-146
7.17	-150
7.1725	-139
7.175	-150
7.1775	-138
7.18	-149
7.1825	-144
7.185	-148
7.1875	-145
7.19	-144
7.1925	-142
7.195	-137
7.1975	-148
7.2	-136
7.2025	-147
7.205	-130
7.2075	-141
7.21	-137
7.2125	-136
7.215	-137
7.2175	-135
7.22	-137
7.2225	-133
7.225	-137
7.2275	-126
7.23	-135
7.2325	-126
7.235	-129
7.2375	-127
7.24	-125
7.2425	-133
7.245	-121
7.2475	-133
7.25	-124
7.2525	-127
7.255	-118
7.2575	-126
7.26	-121
7.2625	-124
7.265	-118
7.2675	-120
7.27	-125
7.2725	-115
7.275	-124
7.2775	-115
7.28	-123
7.2825	-112
7.285	-117
7.2875	-116
7.29	-114
7.2925	-116
7.295	-106
7.2975	-119
7.3	-110
7.3025	-112
7.305	-110
7.3075	-111
7.31	-105
7.3125	-105
7.315	-110
7.3175	-108
7.32	-109
7.3225	-101
7.325	-104
7.3275	-100
7.33	-107
7.3325	-100
7.335	-100
7.3375	-100
7.34	-99
7.3425	-100
7.345	-96
7.3475	-93
7.35	-96
7.3525	-93
7.355	-95
7.3575	-95
7.36	-95
7.3625	-91
7.365	-95
7.3675	-87
7.37	-89
7.3725	-87
7.375	-90
7.3775	-86
7.38	-87
7.3825	-87
7.385	-80
7.3875	-87
7.39	-83
7.3925	-81
7.395	-83
7.3975	-83
7.4	-76
7.4025	-78
7.405	-78
7.4075	-76
7.41	-75
7.4125	-75
7.415	-75
7.4175	-74
7.42	-73
7.4225	-71
7.425	-67
7.4275	-71
7.43	-67
7.4325	-66
7.435	-70
7.4375	-69
7.44	-69
7.4425	-69
7.445	-68
7.4475	-62
7.45	-62
7.4525	-62
7.455	-56
7.4575	-60
7.46	-60
7.4625	-55
7.465	-58
7.4675	-54
7.47	-58
7.4725	-53
7.475	-53
7.4775	-53
7.48	-50
7.4825	-53
7.485	-48
7.4875	-50
7.49	-46
7.4925	-49
7.495	-42
7.4975	-46
7.5	-47
7.5025	-41
7.505	-41
7.5075	-39
7.51	-41
7.5125	-39
7.515	-38
7.5175	-37
7.52	-37
7.5225	-37
7.525	-37
7.5275	-31
7.53	-33
7.5325	-30
7.535	-33
7.5375	-29
7.54	-33
7.5425	-33
7.545	-31
7.5475	-28
7.55	-25
7.5525	-25
7.555	-24
7.5575	-18
7.56	-24
7.5625	-21
7.565	-18
7.5675	-21
7.57	-16
7.5725	-16
7.575	-14
7.5775	-15
7.58	-19
7.5825	-12
7.585	-18
7.5875	-12
7.59	-12
7.5925	-10
7.595	-12
7.5975	-4
7.6	-8
7.6025	-3
7.605	-8
7.6075	-3
7.61	-7
7.6125	0
7.615	0
7.6175	0
7.62	5
7.6225	0
7.625	0
7.6275	0
7.63	4
7.6325	1
7.635	9
7.6375	8
7.64	10
7.6425	8
7.645	6
7.6475	11
7.65	12
7.6525	11
7.655	12
7.6575	13
7.66	15
7.6625	19
7.665	19
7.6675	14
7.67	20
7.6725	14
7.675	23
7.6775	21
7.68	18
7.6825	23
7.685	24
7.6875	24
7.69	25
7.6925	25
7.695	25
7.6975	31
7.7	29
7.7025	27
7.705	30
7.7075	33
7.71	30
7.7125	36
7.715	31
7.7175	31
7.72	37
7.7225	37
7.725	40
7.7275	40
7.73	39
7.7325	41
7.735	39
7.7375	41
7.74	45
7.7425	45
7.745	48
7.7475	48
7.75	49
7.7525	43
7.755	49
7.7575	50
7.76	51
7.7625	50
7.765	53
7.7675	52
7.77	53
7.7725	58
7.775	52
7.7775	55
7.78	58
7.7825	61
7.785	56
7.7875	56
7.79	62
7.7925	62
7.795	68
7.7975	62
7.8	64
7.8025	63
7.805	64
7.8075	70
7.81	66
7.8125	71
7.815	66
7.8175	68
7.82	78
7.8225	74
7.825	75
7.8275	78
7.83	81
7.8325	75
7.835	82
7.8375	78
7.84	82
7.8425	83
7.845	77
7.8475	83
7.85	79
7.8525	80
7.855	80
7.8575	87
7.86	84
7.8625	87
7.865	89
7.8675	90
7.87	94
7.8725	90
7.875	91
7.8775	94
7.88	91
7.8825	91
7.885	91
7.8875	96
7.89	96
7.8925	99
7.895	93
7.8975	99
7.9	99
7.9025	100
7.905	100
7.9075	101
7.91	103
7.9125	103
7.915	107
7.9175	103
7.92	108
7.9225	108
7.925	108
7.9275	104
7.93	109
7.9325	110
7.935	110
7.9375	112
7.94	112
7.9425	113
7.945	110
7.9475	116
7.95	112
7.9525	114
7.955	118
7.9575	114
7.96	114
7.9625	116
7.965	121
7.9675	116
7.97	118
7.9725	120
7.975	124
7.9775	121
7.98	124
7.9825	124
7.985	124
7.9875	125
7.99	124
7.9925	126
7.995	124
7.9975	129
8	125
8.0025	129
8.005	128
8.0075	130
8.01	129
8.0125	135
8.015	129
8.0175	136
8.02	137
8.0225	133
8.025	139
8.0275	133
8.03	138
8.0325	134
8.035	145
8.0375	137
8.04	138
8.0425	140
8.045	137
8.0475	145
8.05	138
8.0525	145
8.055	138
8.0575	146
8.06	141
8.0625	146
8.065	142
8.0675	143
8.07	148
8.0725	143
8.075	149
8.0775	149
8.08	149
8.0825	146
8.085	156
8.0875	149
8.09	151
8.0925	150
8.095	153
8.0975	150
8.1	153
8.1025	151
8.105	154
8.1075	154
8.11	158
8.1125	154
8.115	157
8.1175	159
8.12	158
8.1225	162
8.125	158
8.1275	162
8.13	158
8.1325	161
8.135	161
8.1375	162
8.14	162
8.1425	162
8.145	162
8.1475	162
8.15	162
8.1525	162
8.155	164
8.1575	162
8.16	166
8.1625	162
8.165	166
8.1675	166
8.17	166
8.1725	169
8.175	169
8.1775	172
8.18	166
8.1825	167
8.185	166
8.1875	168
8.19	166
8.1925	173
8.195	171
8.1975	171
8.2	174
8.2025	166
8.205	174
8.2075	174
8.21	168
8.2125	171
8.215	171
8.2175	175
8.22	174
8.2225	175
8.225	174
8.2275	175
8.23	168
8.2325	176
8.235	175
8.2375	178
8.24	175
8.2425	175
8.245	178
8.2475	175
8.25	178
8.2525	181
8.255	180
8.2575	175
8.26	183
8.2625	181
8.265	180
8.2675	178
8.27	179
8.2725	179
8.275	177
8.2775	183
8.28	183
8.2825	186
8.285	179
8.2875	180
8.29	183
8.2925	185
8.295	180
8.2975	183
8.3	185
8.3025	185
8.305	185
8.3075	185
8.31	187
8.3125	183
8.315	185
8.3175	185
8.32	187
8.3225	183
8.325	186
8.3275	185
8.33	181
8.3325	186
8.335	180
8.3375	187
8.34	187
8.3425	187
8.345	184
8.3475	193
8.35	184
8.3525	187
8.355	187
8.3575	186
8.36	187
8.3625	187
8.365	187
8.3675	180
8.37	187
8.3725	187
8.375	193
8.3775	185
8.38	187
8.3825	181
8.385	186
8.3875	187
8.39	187
8.3925	187
8.395	187
8.3975	193
8.4	187
8.4025	187
8.405	187
8.4075	193
8.41	187
8.4125	187
8.415	187
8.4175	187
8.42	187
8.4225	187
8.425	187
8.4275	187
8.43	187
8.4325	187
8.435	187
8.4375	187
8.44	185
8.4425	189
8.445	186
8.4475	187
8.45	181
8.4525	187
8.455	184
8.4575	187
8.46	187
8.4625	184
8.465	184
8.4675	186
8.47	187
8.4725	185
8.475	187
8.4775	187
8.48	180
8.4825	186
8.485	183
8.4875	187
8.49	185
8.4925	187
8.495	183
8.4975	187
8.5	183
8.5025	180
8.505	187
8.5075	180
8.51	186
8.5125	183
8.515	184
8.5175	179
8.52	180
8.5225	183
8.525	183
8.5275	179
8.53	183
8.5325	183
8.535	179
8.5375	183
8.54	181
8.5425	185
8.545	176
8.5475	183
8.55	175
8.5525	183
8.555	182
8.5575	178
8.56	179
8.5625	175
8.565	179
8.5675	175
8.57	178
8.5725	175
8.575	175
8.5775	178
8.58	174
8.5825	176
8.585	173
8.5875	182
8.59	168
8.5925	175
8.595	173
8.5975	174
8.6	174
8.6025	167
8.605	173
8.6075	166
8.61	174
8.6125	164
8.615	174
8.6175	172
8.62	174
8.6225	166
8.625	166
8.6275	167
8.63	170
8.6325	167
8.635	165
8.6375	167
8.64	166
8.6425	166
8.645	164
8.6475	162
8.65	170
8.6525	162
8.655	169
8.6575	162
8.66	164
8.6625	156
8.665	162
8.6675	161
8.67	156
8.6725	160
8.675	155
8.6775	162
8.68	158
8.6825	160
8.685	159
8.6875	155
8.69	155
8.6925	153
8.695	159
8.6975	150
8.7	159
8.7025	151
8.705	158
8.7075	153
8.71	151
8.7125	157
8.715	149
8.7175	151
8.72	148
8.7225	157
8.725	148
8.7275	151
8.73	143
8.7325	151
8.735	150
8.7375	145
8.74	150
8.7425	145
8.745	149
8.7475	144
8.75	143
8.7525	141
8.755	145
8.7575	145
8.76	137
8.7625	142
8.765	137
8.7675	146
8.77	134
8.7725	145
8.775	137
8.7775	138
8.78	139
8.7825	130
8.785	137
8.7875	130
8.79	137
8.7925	133
8.795	135
8.7975	133
8.8	133
8.8025	130
8.805	128
8.8075	133
8.81	131
8.8125	129
8.815	125
8.8175	132
8.82	126
8.8225	128
8.825	125
8.8275	124
8.83	125
8.8325	117
8.835	124
8.8375	120
8.84	124
8.8425	117
8.845	120
8.8475	121
8.85	113
8.8525	116
8.855	112
8.8575	120
8.86	111
8.8625	120
8.865	112
8.8675	115
8.87	112
8.8725	112
8.875	112
8.8775	110
8.88	106
8.8825	108
8.885	108
8.8875	108
8.89	107
8.8925	108
8.895	100
8.8975	104
8.9	100
8.9025	103
8.905	100
8.9075	106
8.91	100
8.9125	99
8.915	97
8.9175	98
8.92	100
8.9225	91
8.925	99
8.9275	89
8.93	92
8.9325	93
8.935	91
8.9375	94
8.94	87
8.9425	94
8.945	81
8.9475	88
8.95	79
8.9525	93
8.955	85
8.9575	87
8.96	80
8.9625	83
8.965	80
8.9675	78
8.97	79
8.9725	78
8.975	79
8.9775	75
8.98	78
8.9825	75
8.985	75
8.9875	70
8.99	73
8.9925	74
8.995	74
8.9975	74
9	66
9.0025	70
9.005	70
9.0075	64
9.01	69
9.0125	65
9.015	68
9.0175	68
9.02	62
9.0225	62
9.025	62
9.0275	56
9.03	62
9.0325	58
9.035	58
9.0375	54
9.04	58
9.0425	51
9.045	53
9.0475	50
9.05	50
9.0525	53
9.055	43
9.0575	50
9.06	48
9.0625	43
9.065	46
9.0675	45
9.07	43
9.0725	41
9.075	41
9.0775	39
9.08	44
9.0825	39
9.085	39
9.0875	38
9.09	40
9.0925	37
9.095	36
9.0975	35
9.1	35
9.1025	35
9.105	33
9.1075	27
9.11	27
9.1125	28
9.115	28
9.1175	26
9.12	25
9.1225	25
9.125	22
9.1275	24
9.13	24
9.1325	23
9.135	23
9.1375	21
9.14	20
9.1425	20
9.145	14
9.1475	19
9.15	15
9.1525	12
9.155	12
9.1575	14
9.16	11
9.1625	9
9.165	11
9.1675	4
9.17	5
9.1725	8
9.175	2
9.1775	4
9.18	0
9.1825	6
9.185	6
9.1875	3
9.19	0
9.1925	0
9.195	0
9.1975	-3
9.2	-3
9.2025	-3
9.205	-8
9.2075	-3
9.21	-8
9.2125	-4
9.215	-8
9.2175	-10
9.22	-11
9.2225	-15
9.225	-10
9.2275	-18
9.23	-18
9.2325	-16
9.235	-14
9.2375	-19
9.24	-16
9.2425	-17
9.245	-20
9.2475	-21
9.25	-23
9.2525	-24
9.255	-24
9.2575	-24
9.26	-25
9.2625	-25
9.265	-25
9.2675	-25
9.27	-28
9.2725	-28
9.275	-33
9.2775	-35
9.28	-29
9.2825	-30
9.285	-30
9.2875	-37
9.29	-31
9.2925	-37
9.295	-43
9.2975	-40
9.3	-39
9.3025	-38
9.305	-47
9.3075	-39
9.31	-46
9.3125	-41
9.315	-48
9.3175	-48
9.32	-48
9.3225	-49
9.325	-49
9.3275	-48
9.33	-50
9.3325	-50
9.335	-56
9.3375	-53
9.34	-51
9.3425	-54
9.345	-58
9.3475	-55
9.35	-58
9.3525	-58
9.355	-59
9.3575	-62
9.36	-67
9.3625	-62
9.365	-63
9.3675	-62
9.37	-66
9.3725	-69
9.375	-70
9.3775	-66
9.38	-67
9.3825	-66
9.385	-68
9.3875	-73
9.39	-74
9.3925	-71
9.395	-74
9.3975	-74
9.4	-75
9.4025	-75
9.405	-76
9.4075	-78
9.41	-76
9.4125	-79
9.415	-77
9.4175	-80
9.42	-85
9.4225	-85
9.425	-86
9.4275	-86
9.43	-87
9.4325	-86
9.435	-87
9.4375	-89
9.44	-87
9.4425	-88
9.445	-89
9.4475	-95
9.45	-95
9.4525	-91
9.455	-95
9.4575	-98
9.46	-95
9.4625	-98
9.465	-96
9.4675	-99
9.47	-99
9.4725	-100
9.475	-100
9.4775	-101
9.48	-100
9.4825	-104
9.485	-101
9.4875	-104
9.49	-104
9.4925	-108
9.495	-104
9.4975	-108
9.5	-109
9.5025	-110
9.505	-112
9.5075	-110
9.51	-112
9.5125	-109
9.515	-112
9.5175	-113
9.52	-114
9.5225	-113
9.525	-114
9.5275	-119
9.53	-116
9.5325	-119
9.535	-116
9.5375	-116
9.54	-123
9.5425	-121
9.545	-124
9.5475	-123
9.55	-124
9.5525	-121
9.555	-124
9.5575	-125
9.56	-125
9.5625	-128
9.565	-125
9.5675	-127
9.57	-125
9.5725	-133
9.575	-126
9.5775	-133
9.58	-129
9.5825	-129
9.585	-130
9.5875	-133
9.59	-136
9.5925	-129
9.595	-131
9.5975	-136
9.6	-137
9.6025	-137
9.605	-137
9.6075	-137
9.61	-137
9.6125	-138
9.615	-137
9.6175	-144
9.62	-144
9.6225	-141
9.625	-141
9.6275	-146
9.63	-141
9.6325	-147
9.635	-149
9.6375	-142
9.64	-149
9.6425	-146
9.645	-149
9.6475	-143
9.65	-146
9.6525	-146
9.655	-149
9.6575	-150
9.66	-149
9.6625	-151
9.665	-150
9.6675	-154
9.67	-150
9.6725	-157
9.675	-152
9.6775	-151
9.68	-154
9.6825	-150
9.685	-160
9.6875	-154
9.69	-159
9.6925	-158
9.695	-162
9.6975	-161
9.7	-155
9.7025	-162
9.705	-155
9.7075	-162
9.71	-160
9.7125	-162
9.715	-155
9.7175	-165
9.72	-162
9.7225	-165
9.725	-162
9.7275	-162
9.73	-166
9.7325	-168
9.735	-166
9.7375	-164
9.74	-166
9.7425	-164
9.745	-170
9.7475	-167
9.75	-166
9.7525	-174
9.755	-166
9.7575	-171
9.76	-170
9.7625	-173
9.765	-171
9.7675	-168
9.77	-173
9.7725	-170
9.775	-175
9.7775	-171
9.78	-174
9.7825	-174
9.785	-174
9.7875	-173
9.79	-173
9.7925	-181
9.795	-174
9.7975	-176
9.8	-175
9.8025	-176
9.805	-175
9.8075	-176
9.81	-175
9.8125	-178
9.815	-178
9.8175	-178
9.82	-182
9.8225	-175
9.825	-180
9.8275	-176
9.83	-177
9.8325	-178
9.835	-183
9.8375	-182
9.84	-176
9.8425	-183
9.845	-176
9.8475	-183
9.85	-176
9.8525	-186
9.855	-178
9.8575	-183
9.86	-179
9.8625	-183
9.865	-185
9.8675	-177
9.87	-187
9.8725	-179
9.875	-185
9.8775	-179
9.88	-181
9.8825	-186
9.885	-180
9.8875	-181
9.89	-183
9.8925	-186
9.895	-183
9.8975	-187
9.9	-183
9.9025	-187
9.905	-180
9.9075	-185
9.91	-187
9.9125	-185
9.915	-187
9.9175	-185
9.92	-190
9.9225	-180
9.925	-190
9.9275	-185
9.93	-184
9.9325	-189
9.935	-185
9.9375	-189
9.94	-179
9.9425	-189
9.945	-187
9.9475	-187
9.95	-187
9.9525	-187
9.955	-189
9.9575	-180
9.96	-194
9.9625	-185
9.965	-189
9.9675	-185
9.97	-193
9.9725	-187
9.975	-187
9.9775	-188
9.98	-181
9.9825	-188
9.985	-186
9.9875	-195
9.99	-183
9.9925	-190
9.995	-185
9.9975	-193
10	-187
10.0025	-185
10.005	-190
10.0075	-185
10.01	-194
10.0125	-185
10.015	-189
10.0175	-179
10.02	-188
10.0225	-184
10.025	-187
10.0275	-187
10.03	-180
10.0325	-189
10.035	-180
10.0375	-188
10.04	-183
10.0425	-187
10.045	-180
10.0475	-184
10.05	-187
10.0525	-183
10.055	-187
10.0575	-178
10.06	-187
10.0625	-183
10.065	-184
10.0675	-183
10.07	-187
10.0725	-184
10.075	-183
10.0775	-187
10.08	-178
10.0825	-189
10.085	-176
10.0875	-185
10.09	-179
10.0925	-183
10.095	-184
10.0975	-175
10.1	-186
10.1025	-175
10.105	-187
10.1075	-175
10.11	-180
10.1125	-176
10.115	-183
10.1175	-179
10.12	-174
10.1225	-186
10.125	-175
10.1275	-181
