#1
double n1(100000,2)   # comment line
9.22E-02	0.8
9.23E-02	0.4
9.23E-02	0.4
9.23E-02	0
9.23E-02	0.2
9.23E-02	0.2
9.23E-02	0.4
9.23E-02	0.6
9.23E-02	0.4
9.23E-02	0.4
9.23E-02	0.2
9.23E-02	0.4
9.23E-02	0
9.23E-02	0.2
9.23E-02	0.2
9.23E-02	0.4
9.23E-02	0
9.23E-02	0.2
9.23E-02	0.4
9.23E-02	0
9.23E-02	0.2
9.23E-02	0.2
9.23E-02	0
9.23E-02	0.4
9.23E-02	0.4
9.23E-02	0.2
9.24E-02	0.2
9.24E-02	0.2
9.24E-02	0.2
9.24E-02	0
9.24E-02	0
9.24E-02	0.2
9.24E-02	0
9.24E-02	0
9.24E-02	0
9.24E-02	0.2
9.24E-02	-0.2
9.24E-02	0
9.24E-02	-0.2
9.24E-02	0
9.24E-02	0
9.24E-02	0
9.24E-02	0
9.24E-02	-0.2
9.24E-02	0
9.24E-02	0
9.24E-02	0
9.24E-02	0.2
9.24E-02	0
9.24E-02	0.2
9.24E-02	0
9.25E-02	0
9.25E-02	0
9.25E-02	-0.2
9.25E-02	0.4
9.25E-02	0
9.25E-02	0
9.25E-02	0
9.25E-02	0
9.25E-02	-0.2
9.25E-02	-0.2
9.25E-02	-0.2
9.25E-02	0
9.25E-02	0
9.25E-02	-0.2
9.25E-02	0
9.25E-02	-0.2
9.25E-02	-0.2
9.25E-02	-0.2
9.25E-02	-0.2
9.25E-02	-0.2
9.25E-02	0
9.25E-02	-0.4
9.25E-02	-0.2
9.25E-02	-0.2
9.25E-02	-0.4
9.26E-02	-0.2
9.26E-02	-0.2
9.26E-02	0
9.26E-02	-0.2
9.26E-02	-0.2
9.26E-02	-0.2
9.26E-02	-0.4
9.26E-02	-0.2
9.26E-02	-0.2
9.26E-02	-0.8
9.26E-02	-0.2
9.26E-02	-0.2
9.26E-02	-0.2
9.26E-02	-0.4
9.26E-02	-0.4
9.26E-02	-0.4
9.26E-02	-0.6
9.26E-02	-0.2
9.26E-02	-0.6
9.26E-02	-0.4
9.26E-02	-0.4
9.26E-02	-0.4
9.26E-02	-0.4
9.26E-02	-0.6
9.26E-02	-0.2
9.27E-02	-0.4
9.27E-02	-0.2
9.27E-02	-0.4
9.27E-02	-0.4
9.27E-02	-0.4
9.27E-02	-0.4
9.27E-02	-0.4
9.27E-02	-0.6
9.27E-02	-0.2
9.27E-02	-0.2
9.27E-02	-0.4
9.27E-02	-0.6
9.27E-02	-0.4
9.27E-02	-0.6
9.27E-02	-0.4
9.27E-02	-0.8
9.27E-02	-0.2
9.27E-02	-0.4
9.27E-02	-0.6
9.27E-02	-0.6
9.27E-02	-0.6
9.27E-02	-0.4
9.27E-02	-0.8
9.27E-02	-0.6
9.27E-02	-0.4
9.28E-02	-0.4
9.28E-02	-0.6
9.28E-02	-0.6
9.28E-02	-0.8
9.28E-02	-0.6
9.28E-02	-0.4
9.28E-02	-0.4
9.28E-02	-0.4
9.28E-02	-0.8
9.28E-02	-0.6
9.28E-02	-0.4
9.28E-02	-0.8
9.28E-02	-0.8
9.28E-02	-1
9.28E-02	-0.6
9.28E-02	-0.4
9.28E-02	-0.6
9.28E-02	-0.8
9.28E-02	-0.8
9.28E-02	-0.6
9.28E-02	-0.8
9.28E-02	-0.8
9.28E-02	-0.8
9.28E-02	-0.6
9.28E-02	-0.8
9.29E-02	-0.6
9.29E-02	-0.6
9.29E-02	-0.8
9.29E-02	-0.8
9.29E-02	-0.8
9.29E-02	-0.6
9.29E-02	-0.8
9.29E-02	-0.8
9.29E-02	-1
9.29E-02	-1
9.29E-02	-1
9.29E-02	-1
9.29E-02	-1
9.29E-02	-0.6
9.29E-02	-0.6
9.29E-02	-0.6
9.29E-02	-1
9.29E-02	-1
9.29E-02	-0.8
9.29E-02	-0.8
9.29E-02	-0.8
9.29E-02	-1.2
9.29E-02	-0.8
9.29E-02	-1
9.29E-02	-0.8
9.30E-02	-1
9.30E-02	-1.2
9.30E-02	-1
9.30E-02	-0.6
9.30E-02	-1
9.30E-02	-1.2
9.30E-02	-1
9.30E-02	-1.2
9.30E-02	-1.2
9.30E-02	-1.2
9.30E-02	-1.2
9.30E-02	-1
9.30E-02	-1
9.30E-02	-1.2
9.30E-02	-1.2
9.30E-02	-1.2
9.30E-02	-1.2
9.30E-02	-1.2
9.30E-02	-1.2
9.30E-02	-1.2
9.30E-02	-1
9.30E-02	-1.2
9.30E-02	-1.2
9.30E-02	-1.2
9.30E-02	-1.2
9.31E-02	-1.2
9.31E-02	-1
9.31E-02	-1
9.31E-02	-1.2
9.31E-02	-1.2
9.31E-02	-1.4
9.31E-02	-1.4
9.31E-02	-1.6
9.31E-02	-1.2
9.31E-02	-1.6
9.31E-02	-1.2
9.31E-02	-1.2
9.31E-02	-1.4
9.31E-02	-1.4
9.31E-02	-1.4
9.31E-02	-1.4
9.31E-02	-1.4
9.31E-02	-1.2
9.31E-02	-1.2
9.31E-02	-1.6
9.31E-02	-1.4
9.31E-02	-1.8
9.31E-02	-1.4
9.31E-02	-1.6
9.31E-02	-1.6
9.32E-02	-1.2
9.32E-02	-1
9.32E-02	-1.4
9.32E-02	-1.4
9.32E-02	-1.4
9.32E-02	-1.4
9.32E-02	-1.4
9.32E-02	-1.4
9.32E-02	-1.4
9.32E-02	-1.6
9.32E-02	-1.4
9.32E-02	-1.6
9.32E-02	-1.6
9.32E-02	-1.6
9.32E-02	-1.6
9.32E-02	-1.8
9.32E-02	-1.6
9.32E-02	-1.6
9.32E-02	-1.6
9.32E-02	-1.4
9.32E-02	-1.4
9.32E-02	-1.8
9.32E-02	-1.8
9.32E-02	-1.6
9.32E-02	-2.2
9.33E-02	-1.6
9.33E-02	-1.6
9.33E-02	-1.8
9.33E-02	-1.6
9.33E-02	-1.6
9.33E-02	-1.8
9.33E-02	-2.2
9.33E-02	-1.6
9.33E-02	-1.6
9.33E-02	-2
9.33E-02	-1.6
9.33E-02	-2
9.33E-02	-1.8
9.33E-02	-1.8
9.33E-02	-1.6
9.33E-02	-1.8
9.33E-02	-1.8
9.33E-02	-1.8
9.33E-02	-2
9.33E-02	-2
9.33E-02	-1.8
9.33E-02	-1.8
9.33E-02	-1.8
9.33E-02	-1.8
9.33E-02	-1.6
9.34E-02	-1.8
9.34E-02	-1.6
9.34E-02	-2
9.34E-02	-1.8
9.34E-02	-2.2
9.34E-02	-1.6
9.34E-02	-1.8
9.34E-02	-2
9.34E-02	-2
9.34E-02	-1.8
9.34E-02	-1.8
9.34E-02	-2
9.34E-02	-2.2
9.34E-02	-1.6
9.34E-02	-1.8
9.34E-02	-1.8
9.34E-02	-2
9.34E-02	-2
9.34E-02	-2
9.34E-02	-2
9.34E-02	-1.8
9.34E-02	-2.6
9.34E-02	-2
9.34E-02	-2.2
9.34E-02	-2
9.35E-02	-2.2
9.35E-02	-2.2
9.35E-02	-2.2
9.35E-02	-2.6
9.35E-02	-1.8
9.35E-02	-2
9.35E-02	-2
9.35E-02	-2.2
9.35E-02	-2
9.35E-02	-2.2
9.35E-02	-2.4
9.35E-02	-1.8
9.35E-02	-2
9.35E-02	-2.2
9.35E-02	-2
9.35E-02	-2
9.35E-02	-2.2
9.35E-02	-2.2
9.35E-02	-2.2
9.35E-02	-2.4
9.35E-02	-1.8
9.35E-02	-2.2
9.35E-02	-2.2
9.35E-02	-2.2
9.35E-02	-2.2
9.36E-02	-2.2
9.36E-02	-2.2
9.36E-02	-1.8
9.36E-02	-2
9.36E-02	-2.4
9.36E-02	-2.4
9.36E-02	-2.4
9.36E-02	-2.4
9.36E-02	-2.6
9.36E-02	-2.6
9.36E-02	-2.4
9.36E-02	-2.2
9.36E-02	-2.4
9.36E-02	-2.4
9.36E-02	-2.6
9.36E-02	-2.2
9.36E-02	-2.6
9.36E-02	-2.2
9.36E-02	-2.6
9.36E-02	-2.6
9.36E-02	-2.4
9.36E-02	-2.6
9.36E-02	-2.4
9.36E-02	-2.4
9.36E-02	-2.6
9.37E-02	-2
9.37E-02	-2.2
9.37E-02	-2.4
9.37E-02	-2.4
9.37E-02	-2.4
9.37E-02	-2.8
9.37E-02	-2.6
9.37E-02	-2.6
9.37E-02	-2.2
9.37E-02	-2.6
9.37E-02	-2.6
9.37E-02	-2.4
9.37E-02	-2.4
9.37E-02	-2.8
9.37E-02	-2.6
9.37E-02	-2.4
9.37E-02	-2.8
9.37E-02	-2.4
9.37E-02	-2.4
9.37E-02	-2.8
9.37E-02	-2.6
9.37E-02	-2.6
9.37E-02	-2.6
9.37E-02	-2.6
9.37E-02	-3
9.38E-02	-2.6
9.38E-02	-2.8
9.38E-02	-2.8
9.38E-02	-2.8
9.38E-02	-2.8
9.38E-02	-2.8
9.38E-02	-3.2
9.38E-02	-2.8
9.38E-02	-2.8
9.38E-02	-2.6
9.38E-02	-2.8
9.38E-02	-2.8
9.38E-02	-3
9.38E-02	-3
9.38E-02	-2.6
9.38E-02	-3
9.38E-02	-2.8
9.38E-02	-2.8
9.38E-02	-3
9.38E-02	-3
9.38E-02	-2.8
9.38E-02	-3
9.38E-02	-2.6
9.38E-02	-2.8
9.38E-02	-2.8
9.39E-02	-3
9.39E-02	-3
9.39E-02	-3.2
9.39E-02	-3
9.39E-02	-3
9.39E-02	-2.6
9.39E-02	-3
9.39E-02	-2.8
9.39E-02	-3
9.39E-02	-3
9.39E-02	-3
9.39E-02	-3
9.39E-02	-3
9.39E-02	-3
9.39E-02	-3
9.39E-02	-3
9.39E-02	-3
9.39E-02	-3
9.39E-02	-3
9.39E-02	-3
9.39E-02	-3
9.39E-02	-3.2
9.39E-02	-3.2
9.39E-02	-3.2
9.39E-02	-3.2
9.40E-02	-3.2
9.40E-02	-3.2
9.40E-02	-3.2
9.40E-02	-3.6
9.40E-02	-3.2
9.40E-02	-3.2
9.40E-02	-3
9.40E-02	-3.2
9.40E-02	-3
9.40E-02	-3.2
9.40E-02	-3.4
9.40E-02	-2.8
9.40E-02	-3.2
9.40E-02	-3.2
9.40E-02	-3.4
9.40E-02	-3.2
9.40E-02	-3.2
9.40E-02	-3.2
9.40E-02	-3.2
9.40E-02	-3.4
9.40E-02	-3.2
9.40E-02	-3.2
9.40E-02	-3.4
9.40E-02	-3.2
9.40E-02	-3.6
9.41E-02	-3.2
9.41E-02	-3.4
9.41E-02	-3.8
9.41E-02	-3.4
9.41E-02	-3.4
9.41E-02	-3.8
9.41E-02	-3.4
9.41E-02	-3.6
9.41E-02	-3.6
9.41E-02	-3.4
9.41E-02	-3.4
9.41E-02	-3.2
9.41E-02	-3.2
9.41E-02	-3.2
9.41E-02	-3.6
9.41E-02	-3.6
9.41E-02	-3.4
9.41E-02	-3.2
9.41E-02	-3.4
9.41E-02	-3.4
9.41E-02	-3.6
9.41E-02	-3.6
9.41E-02	-3.8
9.41E-02	-3.4
9.41E-02	-3.4
9.42E-02	-3.8
9.42E-02	-3.6
9.42E-02	-3.6
9.42E-02	-3.6
9.42E-02	-3.8
9.42E-02	-3.4
9.42E-02	-3.6
9.42E-02	-3.6
9.42E-02	-3.4
9.42E-02	-3.6
9.42E-02	-3.6
9.42E-02	-3.6
9.42E-02	-3.8
9.42E-02	-3.6
9.42E-02	-3.6
9.42E-02	-3.8
9.42E-02	-3.6
9.42E-02	-3.8
9.42E-02	-3.8
9.42E-02	-3.8
9.42E-02	-3.8
9.42E-02	-3.6
9.42E-02	-3.6
9.42E-02	-3.6
9.42E-02	-3.6
9.43E-02	-3.8
9.43E-02	-4
9.43E-02	-4
9.43E-02	-4
9.43E-02	-3.8
9.43E-02	-3.8
9.43E-02	-4.2
9.43E-02	-3.8
9.43E-02	-3.8
9.43E-02	-3.8
9.43E-02	-3.8
9.43E-02	-3.8
9.43E-02	-3.8
9.43E-02	-3.8
9.43E-02	-3.6
9.43E-02	-4
9.43E-02	-3.8
9.43E-02	-3.8
9.43E-02	-3.8
9.43E-02	-3.8
9.43E-02	-4
9.43E-02	-4
9.43E-02	-4.2
9.43E-02	-4.2
9.43E-02	-4
9.44E-02	-4
9.44E-02	-4
9.44E-02	-4
9.44E-02	-4
9.44E-02	-4
9.44E-02	-4.4
9.44E-02	-4
9.44E-02	-4
9.44E-02	-3.8
9.44E-02	-4
9.44E-02	-4.2
9.44E-02	-4
9.44E-02	-4.4
9.44E-02	-4.6
9.44E-02	-4.2
9.44E-02	-4.2
9.44E-02	-3.8
9.44E-02	-4
9.44E-02	-4.2
9.44E-02	-4.2
9.44E-02	-4
9.44E-02	-4
9.44E-02	-4
9.44E-02	-4.2
9.44E-02	-4.2
9.45E-02	-4.2
9.45E-02	-4.4
9.45E-02	-4.6
9.45E-02	-4.6
9.45E-02	-4.2
9.45E-02	-4.2
9.45E-02	-4.2
9.45E-02	-4.2
9.45E-02	-4.2
9.45E-02	-4.2
9.45E-02	-4.4
9.45E-02	-4.2
9.45E-02	-4
9.45E-02	-4.4
9.45E-02	-4.2
9.45E-02	-4
9.45E-02	-4.4
9.45E-02	-4.2
9.45E-02	-4.2
9.45E-02	-3.8
9.45E-02	-4.4
9.45E-02	-4.2
9.45E-02	-4.2
9.45E-02	-4.4
9.45E-02	-4.4
9.46E-02	-4.4
9.46E-02	-4.6
9.46E-02	-4.6
9.46E-02	-4.2
9.46E-02	-4.4
9.46E-02	-4.6
9.46E-02	-4.6
9.46E-02	-4.6
9.46E-02	-4.4
9.46E-02	-4.6
9.46E-02	-4.6
9.46E-02	-4.6
9.46E-02	-4.4
9.46E-02	-4.6
9.46E-02	-4.6
9.46E-02	-4.8
9.46E-02	-4.6
9.46E-02	-4.2
9.46E-02	-4.8
9.46E-02	-4.4
9.46E-02	-4.6
9.46E-02	-4.6
9.46E-02	-4.6
9.46E-02	-4.6
9.46E-02	-4.6
9.47E-02	-5.2
9.47E-02	-4.6
9.47E-02	-4.8
9.47E-02	-4.8
9.47E-02	-4.8
9.47E-02	-4.6
9.47E-02	-5
9.47E-02	-4.6
9.47E-02	-4.6
9.47E-02	-4.8
9.47E-02	-4.8
9.47E-02	-4.8
9.47E-02	-4.6
9.47E-02	-4.8
9.47E-02	-4.8
9.47E-02	-5
9.47E-02	-4.4
9.47E-02	-4.8
9.47E-02	-4.8
9.47E-02	-5
9.47E-02	-4.8
9.47E-02	-4.8
9.47E-02	-4.6
9.47E-02	-4.8
9.47E-02	-4.8
9.48E-02	-4.8
9.48E-02	-5
9.48E-02	-4.8
9.48E-02	-4.8
9.48E-02	-5
9.48E-02	-5.2
9.48E-02	-5.2
9.48E-02	-5
9.48E-02	-4.8
9.48E-02	-5
9.48E-02	-5
9.48E-02	-5
9.48E-02	-5
9.48E-02	-5
9.48E-02	-4.6
9.48E-02	-5.2
9.48E-02	-5
9.48E-02	-5
9.48E-02	-5
9.48E-02	-4.8
9.48E-02	-5
9.48E-02	-5
9.48E-02	-5.2
9.48E-02	-5
9.48E-02	-5
9.49E-02	-5.2
9.49E-02	-5
9.49E-02	-5.2
9.49E-02	-5
9.49E-02	-5
9.49E-02	-5.2
9.49E-02	-5
9.49E-02	-5.2
9.49E-02	-5.4
9.49E-02	-5
9.49E-02	-5.2
9.49E-02	-5
9.49E-02	-5.4
9.49E-02	-5.2
9.49E-02	-5.2
9.49E-02	-5.2
9.49E-02	-5.2
9.49E-02	-5.2
9.49E-02	-5
9.49E-02	-5.2
9.49E-02	-5
9.49E-02	-5.4
9.49E-02	-5.2
9.49E-02	-5.4
9.49E-02	-5.4
9.50E-02	-5.2
9.50E-02	-5.4
9.50E-02	-5.4
9.50E-02	-5.6
9.50E-02	-5.2
9.50E-02	-5.2
9.50E-02	-5.4
9.50E-02	-5.2
9.50E-02	-5.2
9.50E-02	-5.2
9.50E-02	-5.4
9.50E-02	-5.4
9.50E-02	-5.2
9.50E-02	-5.2
9.50E-02	-5.6
9.50E-02	-5.4
9.50E-02	-5.6
9.50E-02	-5.4
9.50E-02	-5.4
9.50E-02	-5.8
9.50E-02	-5.4
9.50E-02	-5.4
9.50E-02	-5.4
9.50E-02	-5.6
9.50E-02	-5.6
9.51E-02	-5.2
9.51E-02	-5.4
9.51E-02	-5.2
9.51E-02	-5.6
9.51E-02	-5.6
9.51E-02	-5.6
9.51E-02	-5.4
9.51E-02	-5.6
9.51E-02	-5.6
9.51E-02	-5.8
9.51E-02	-5.6
9.51E-02	-5.6
9.51E-02	-5.8
9.51E-02	-5.4
9.51E-02	-5.8
9.51E-02	-5.4
9.51E-02	-6
9.51E-02	-5.2
9.51E-02	-6
9.51E-02	-5.8
9.51E-02	-5.8
9.51E-02	-5.8
9.51E-02	-5.6
9.51E-02	-5.6
9.51E-02	-5.4
9.52E-02	-5.8
9.52E-02	-5.6
9.52E-02	-5.6
9.52E-02	-6
9.52E-02	-5.6
9.52E-02	-5.8
9.52E-02	-5.6
9.52E-02	-5.8
9.52E-02	-6.2
9.52E-02	-6
9.52E-02	-5.8
9.52E-02	-6
9.52E-02	-5.8
9.52E-02	-5.8
9.52E-02	-5.8
9.52E-02	-6
9.52E-02	-6.6
9.52E-02	-5.8
9.52E-02	-6
9.52E-02	-6
9.52E-02	-5.8
9.52E-02	-5.8
9.52E-02	-6
9.52E-02	-6
9.52E-02	-5.8
9.53E-02	-6
9.53E-02	-6
9.53E-02	-5.8
9.53E-02	-5.8
9.53E-02	-6
9.53E-02	-6
9.53E-02	-6.2
9.53E-02	-5.8
9.53E-02	-5.8
9.53E-02	-6
9.53E-02	-6
9.53E-02	-5.8
9.53E-02	-6
9.53E-02	-6
9.53E-02	-5.8
9.53E-02	-6.2
9.53E-02	-6.2
9.53E-02	-6.2
9.53E-02	-5.8
9.53E-02	-6.2
9.53E-02	-6
9.53E-02	-6
9.53E-02	-6.4
9.53E-02	-6
9.53E-02	-6.2
9.54E-02	-6
9.54E-02	-6.2
9.54E-02	-6.2
9.54E-02	-6
9.54E-02	-6.2
9.54E-02	-6.2
9.54E-02	-6.2
9.54E-02	-6
9.54E-02	-6.2
9.54E-02	-6.2
9.54E-02	-6.2
9.54E-02	-6
9.54E-02	-6.2
9.54E-02	-5.8
9.54E-02	-6.2
9.54E-02	-6.2
9.54E-02	-6.2
9.54E-02	-6.4
9.54E-02	-6.2
9.54E-02	-6.2
9.54E-02	-6.2
9.54E-02	-6.4
9.54E-02	-6.4
9.54E-02	-6
9.54E-02	-6.2
9.55E-02	-6.2
9.55E-02	-6.2
9.55E-02	-6.4
9.55E-02	-6.6
9.55E-02	-6.4
9.55E-02	-6.4
9.55E-02	-6.4
9.55E-02	-6.4
9.55E-02	-6.4
9.55E-02	-6.4
9.55E-02	-6.2
9.55E-02	-6.4
9.55E-02	-6.2
9.55E-02	-6.2
9.55E-02	-6.4
9.55E-02	-6.2
9.55E-02	-6.4
9.55E-02	-6.2
9.55E-02	-6.2
9.55E-02	-6.6
9.55E-02	-6.2
9.55E-02	-6.6
9.55E-02	-6.6
9.55E-02	-6.4
9.55E-02	-6.4
9.56E-02	-6.6
9.56E-02	-6.2
9.56E-02	-6.4
9.56E-02	-6.4
9.56E-02	-6.4
9.56E-02	-6.2
9.56E-02	-6.4
9.56E-02	-6.4
9.56E-02	-6.4
9.56E-02	-6.8
9.56E-02	-6.6
9.56E-02	-6.6
9.56E-02	-6.4
9.56E-02	-6.2
9.56E-02	-6.6
9.56E-02	-6.6
9.56E-02	-6.8
9.56E-02	-6.4
9.56E-02	-6.6
9.56E-02	-6.6
9.56E-02	-6.4
9.56E-02	-6.6
9.56E-02	-6.6
9.56E-02	-6.6
9.56E-02	-6.6
9.57E-02	-6.8
9.57E-02	-6.8
9.57E-02	-6.8
9.57E-02	-6.4
9.57E-02	-6.8
9.57E-02	-6.6
9.57E-02	-6.4
9.57E-02	-6.4
9.57E-02	-6.6
9.57E-02	-6.6
9.57E-02	-6.6
9.57E-02	-6.6
9.57E-02	-6.6
9.57E-02	-6.8
9.57E-02	-6.6
9.57E-02	-6.8
9.57E-02	-7
9.57E-02	-6.6
9.57E-02	-6.8
9.57E-02	-6.6
9.57E-02	-6.8
9.57E-02	-6.6
9.57E-02	-6.6
9.57E-02	-6.6
9.57E-02	-6.8
9.58E-02	-7
9.58E-02	-6.8
9.58E-02	-6.8
9.58E-02	-6.6
9.58E-02	-6.8
9.58E-02	-6.6
9.58E-02	-6.8
9.58E-02	-6.4
9.58E-02	-6.8
9.58E-02	-6.8
9.58E-02	-6.8
9.58E-02	-6.6
9.58E-02	-6.8
9.58E-02	-6.8
9.58E-02	-6.6
9.58E-02	-6.8
9.58E-02	-6.6
9.58E-02	-6.8
9.58E-02	-6.8
9.58E-02	-6.6
9.58E-02	-6.8
9.58E-02	-6.8
9.58E-02	-7
9.58E-02	-6.8
9.58E-02	-6.6
9.59E-02	-7
9.59E-02	-6.8
9.59E-02	-6.8
9.59E-02	-6.8
9.59E-02	-6.8
9.59E-02	-6.8
9.59E-02	-7
9.59E-02	-6.8
9.59E-02	-6.8
9.59E-02	-6.8
9.59E-02	-7
9.59E-02	-6.8
9.59E-02	-7.2
9.59E-02	-6.8
9.59E-02	-7
9.59E-02	-7
9.59E-02	-7
9.59E-02	-7
9.59E-02	-6.8
9.59E-02	-7
9.59E-02	-6.8
9.59E-02	-7.2
9.59E-02	-7
9.59E-02	-6.8
9.59E-02	-6.8
9.60E-02	-7
9.60E-02	-6.8
9.60E-02	-6.8
9.60E-02	-7
9.60E-02	-6.8
9.60E-02	-7
9.60E-02	-7
9.60E-02	-6.8
9.60E-02	-7
9.60E-02	-7
9.60E-02	-6.8
9.60E-02	-7.4
9.60E-02	-7
9.60E-02	-7
9.60E-02	-7
9.60E-02	-6.8
9.60E-02	-7.2
9.60E-02	-7
9.60E-02	-7.2
9.60E-02	-7.4
9.60E-02	-7
9.60E-02	-7.2
9.60E-02	-7.2
9.60E-02	-7
9.60E-02	-7
9.61E-02	-7
9.61E-02	-6.8
9.61E-02	-7.2
9.61E-02	-7.2
9.61E-02	-7.2
9.61E-02	-7
9.61E-02	-7.2
9.61E-02	-7
9.61E-02	-7
9.61E-02	-7.2
9.61E-02	-7.2
9.61E-02	-7
9.61E-02	-7.4
9.61E-02	-7
9.61E-02	-7
9.61E-02	-7.2
9.61E-02	-7.2
9.61E-02	-7.6
9.61E-02	-7.4
9.61E-02	-7.2
9.61E-02	-7.2
9.61E-02	-7.2
9.61E-02	-7
9.61E-02	-7
9.61E-02	-7.2
9.62E-02	-7.4
9.62E-02	-7.2
9.62E-02	-7.2
9.62E-02	-7.2
9.62E-02	-7.2
9.62E-02	-7.2
9.62E-02	-7.2
9.62E-02	-7.4
9.62E-02	-7
9.62E-02	-7.8
9.62E-02	-7.4
9.62E-02	-7.4
9.62E-02	-7.2
9.62E-02	-7.2
9.62E-02	-7.4
9.62E-02	-7.2
9.62E-02	-7.6
9.62E-02	-7.4
9.62E-02	-7.4
9.62E-02	-7.4
9.62E-02	-7.6
9.62E-02	-7.4
9.62E-02	-7.4
9.62E-02	-7.2
9.62E-02	-7.6
9.63E-02	-7.4
9.63E-02	-7.6
9.63E-02	-7.6
9.63E-02	-7.4
9.63E-02	-7.2
9.63E-02	-7.6
9.63E-02	-7.6
9.63E-02	-7.2
9.63E-02	-7.6
9.63E-02	-7.4
9.63E-02	-7.4
9.63E-02	-7.8
9.63E-02	-7.6
9.63E-02	-7.4
9.63E-02	-8
9.63E-02	-7.8
9.63E-02	-7.6
9.63E-02	-7.6
9.63E-02	-7.4
9.63E-02	-7.6
9.63E-02	-7.4
9.63E-02	-7.6
9.63E-02	-7.8
9.63E-02	-7.8
9.63E-02	-7.8
9.64E-02	-7.6
9.64E-02	-7.8
9.64E-02	-7.4
9.64E-02	-7.6
9.64E-02	-7.6
9.64E-02	-8
9.64E-02	-7.8
9.64E-02	-8
9.64E-02	-7.8
9.64E-02	-8
9.64E-02	-7.6
9.64E-02	-7.8
9.64E-02	-7.8
9.64E-02	-8.2
9.64E-02	-7.8
9.64E-02	-7.6
9.64E-02	-7.6
9.64E-02	-7.8
9.64E-02	-7.8
9.64E-02	-7.8
9.64E-02	-8
9.64E-02	-8
9.64E-02	-8.2
9.64E-02	-7.8
9.64E-02	-8
9.65E-02	-8
9.65E-02	-8
9.65E-02	-7.8
9.65E-02	-8.2
9.65E-02	-7.8
9.65E-02	-8
9.65E-02	-7.8
9.65E-02	-8
9.65E-02	-7.8
9.65E-02	-8
9.65E-02	-8
9.65E-02	-8.2
9.65E-02	-8.4
9.65E-02	-8.2
9.65E-02	-8.2
9.65E-02	-8.2
9.65E-02	-8.2
9.65E-02	-8
9.65E-02	-8.2
9.65E-02	-8.2
9.65E-02	-8
9.65E-02	-8.2
9.65E-02	-8.2
9.65E-02	-8
9.65E-02	-8
9.66E-02	-8
9.66E-02	-8.2
9.66E-02	-8.6
9.66E-02	-8.4
9.66E-02	-8.2
9.66E-02	-8.4
9.66E-02	-8.2
9.66E-02	-8.4
9.66E-02	-8.2
9.66E-02	-8.4
9.66E-02	-8.4
9.66E-02	-8.2
9.66E-02	-8.4
9.66E-02	-8.2
9.66E-02	-8.2
9.66E-02	-8.4
9.66E-02	-8.2
9.66E-02	-8.2
9.66E-02	-8.6
9.66E-02	-8.6
9.66E-02	-8.4
9.66E-02	-8.2
9.66E-02	-8.6
9.66E-02	-8.4
9.66E-02	-8.2
9.67E-02	-8.6
9.67E-02	-8
9.67E-02	-8.6
9.67E-02	-8.8
9.67E-02	-8.4
9.67E-02	-8.4
9.67E-02	-8.6
9.67E-02	-8.2
9.67E-02	-8.6
9.67E-02	-8.8
9.67E-02	-8.4
9.67E-02	-8.8
9.67E-02	-8.6
9.67E-02	-8.4
9.67E-02	-8.6
9.67E-02	-8.8
9.67E-02	-8.8
9.67E-02	-9
9.67E-02	-8.8
9.67E-02	-8.6
9.67E-02	-8.6
9.67E-02	-8.6
9.67E-02	-8.6
9.67E-02	-9.4
9.67E-02	-9
9.68E-02	-8.6
9.68E-02	-8.8
9.68E-02	-9
9.68E-02	-8.8
9.68E-02	-8.8
9.68E-02	-8.6
9.68E-02	-9
9.68E-02	-9
9.68E-02	-8.8
9.68E-02	-8.8
9.68E-02	-8.8
9.68E-02	-8.8
9.68E-02	-9
9.68E-02	-8.8
9.68E-02	-8.8
9.68E-02	-9.2
9.68E-02	-9
9.68E-02	-8.8
9.68E-02	-8.8
9.68E-02	-9
9.68E-02	-8.8
9.68E-02	-8.8
9.68E-02	-9.2
9.68E-02	-8.6
9.68E-02	-9
9.69E-02	-9
9.69E-02	-9
9.69E-02	-9
9.69E-02	-8.8
9.69E-02	-8.8
9.69E-02	-9
9.69E-02	-9
9.69E-02	-9.2
9.69E-02	-9
9.69E-02	-9
9.69E-02	-9
9.69E-02	-9
9.69E-02	-9.2
9.69E-02	-9.6
9.69E-02	-9.2
9.69E-02	-9.2
9.69E-02	-9.2
9.69E-02	-9.2
9.69E-02	-9.4
9.69E-02	-9.2
9.69E-02	-9.6
9.69E-02	-9.4
9.69E-02	-9.4
9.69E-02	-9.2
9.69E-02	-9.2
9.70E-02	-9.4
9.70E-02	-9.2
9.70E-02	-9.2
9.70E-02	-9.4
9.70E-02	-9.4
9.70E-02	-9.4
9.70E-02	-9.4
9.70E-02	-9.2
9.70E-02	-9.2
9.70E-02	-9.2
9.70E-02	-9.2
9.70E-02	-9.6
9.70E-02	-9.4
9.70E-02	-9.6
9.70E-02	-9.4
9.70E-02	-9.4
9.70E-02	-9.4
9.70E-02	-9.4
9.70E-02	-9.4
9.70E-02	-9.8
9.70E-02	-9.4
9.70E-02	-9.6
9.70E-02	-9.8
9.70E-02	-9.6
9.70E-02	-9.4
9.71E-02	-9.4
9.71E-02	-9.8
9.71E-02	-9.6
9.71E-02	-9.8
9.71E-02	-9.6
9.71E-02	-9.2
9.71E-02	-9.6
9.71E-02	-9.6
9.71E-02	-9.6
9.71E-02	-9.6
